100.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,4029.0,1807.5825060078662,2106.2453210623953,1314.112949416216,1443.54967522179,1922.7546789376051,4029.0,4029.0,2585.45032477821,4029.0,4029.0,794.505894955768,4029.0,2221.417493992134,1200.5907345173382,719.7904211106782,3,6,12,0,10,12,14,2,10,8,7,0,15,6,0,0,19949.545793000747,2556.4357322808337
99.97517994539588,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,4029.0,1608.826710055934,1988.482670146485,1282.5258198826964,4029.0,2040.517329853515,4029.0,4029.0,2031.1944838596755,4029.0,1997.8055161403245,656.4553937080397,4029.0,4029.0,4029.0,481.1920763533296,3,0,12,0,14,12,7,2,10,1,10,0,15,6,5,0,19260.0,2892.3599156338087
100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,4029.0,2179.8687921189708,2040.517329853515,1248.7581583135147,4029.0,1988.482670146485,2158.1931706811683,4029.0,4029.0,1506.0944932573552,1870.806829318832,693.1673109409866,4029.0,1849.1312078810292,4029.0,580.9800374881434,3,6,12,0,14,12,7,1,10,0,7,0,15,6,5,0,17879.545793000747,2936.969896410943
100.0,0.0,0.0,100.0,0.0,0.0,99.97517994539588,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,4029.0,2812.5930960701253,2061.05732710629,1380.0537569421313,1306.7170443226769,1967.94267289371,2718.9441544435463,1209.77040252517,0.0,2722.282955677323,1310.0558455564537,770.3057819315559,4029.0,1216.4069039298743,4029.0,668.8700586011427,3,6,12,0,14,12,7,0,-1,14,7,0,15,6,8,0,18570.0,3235.1235245896014
100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,4029.0,1660.654264203239,2010.3920005494451,1260.5531549565835,1877.28499996581,2018.607999450555,2186.7734400013974,4029.0,4029.0,2151.71500003419,1842.2265599986029,651.9120599968788,4029.0,1922.3438057792598,2106.6561942207404,455.88052084329894,3,0,12,0,14,12,7,2,4,14,7,0,15,8,8,0,18569.017125837676,0.0
99.97517994539588,0.0,0.0,100.0,100.0,0.0,100.0,100.0,99.97517994539588,0.0,0.0,0.0,100.0,0.0,100.0,100.0,4029.0,4029.0,2026.823998351665,1257.5355283682325,1804.9682444339016,2002.176001648335,2254.081860154953,1260.8744865618423,4029.0,2224.031755566098,1774.9181398450469,790.6158449551059,4029.0,1889.7034697589766,2139.296530241023,719.9741401148191,3,6,12,0,14,12,7,0,4,14,7,0,15,8,8,0,18600.0,4507.588547585812
100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,4029.0,4029.0,1983.0053375457449,1116.257984477111,1898.8200633017361,2045.994662454255,2228.6773100108776,4029.0,933.0432800865863,2130.1799366982636,1800.3226899891224,660.0898511111008,4029.0,814.367880470711,4029.0,505.24100385449117,11,6,12,0,14,12,7,1,0,14,7,0,15,0,8,0,18600.0,4192.434448906974
100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,4029.0,2137.626041857686,1974.789338644635,1459.2463554624228,2092.384387574363,2054.210661355365,1970.0046070883334,4029.0,1098.6984472721408,1936.6156124256374,2058.9953929116664,793.109242280753,4029.0,1891.3739581423142,4029.0,677.9459549846831,11,6,12,0,14,12,7,1,0,14,7,0,10,6,8,0,18600.0,0.0
100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,4029.0,2061.970393404865,2055.5799945055496,1539.4750097106908,2207.353585693282,1973.4200054944502,1845.0187382127096,4029.0,1226.4155753994887,1821.6464143067178,2183.9812617872904,962.3628118126254,4029.0,1967.0296065951354,4029.0,300.74660307719535,11,6,12,0,14,12,7,1,0,14,7,0,10,6,8,0,17910.0,3822.3596805343964
100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,4029.0,2369.0433152193546,2009.02266739926,1264.6629615856607,2149.6852691664726,2019.97733260074,1891.0009378755317,1111.0740596797696,983.8764245572896,1879.3147308335274,2137.9990621244688,669.3865541772795,2111.3278338995283,1659.9566847806454,4029.0,1917.6721661004717,11,6,12,0,14,12,7,0,0,14,7,0,10,6,8,10,18600.0,0.0
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,4029.0,2377.9439803192754,2169.234645970905,554.1789989201328,1825.3644581292629,1859.7653540290949,2235.355091228922,1635.9796142893729,1838.8413867904947,2203.635541870737,1793.6449087710778,4029.0,2082.947264050338,1651.0560196807246,4029.0,1946.0527359496616,11,6,12,0,14,12,7,0,0,14,7,4,10,6,8,10,17910.0,5621.275118602498
100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,4029.0,4029.0,2074.75065860814,0.0,1881.739900227787,1954.24934139186,2190.6657684027005,1211.8553115674958,1068.3352255605068,2147.260099772213,1838.3342315972995,4029.0,4029.0,964.4942670136693,136.7324777746091,647.5827180837191,11,6,12,-1,14,12,7,0,0,14,7,9,10,0,0,0,17910.0,1923.547883991918
100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,4029.0,1602.4554214288398,1935.0786772892702,0.0,1967.372646680727,2093.9213227107302,2294.506852075795,4029.0,967.5408632018863,835.4885487957966,1734.493147924205,918.1491351077798,1226.1388045234767,4029.0,4029.0,540.854580261494,11,0,12,-1,14,12,7,9,0,14,7,0,14,15,5,0,17849.545793000747,2701.6943575610385
100.0,100.0,0.0,0.0,0.0,100.0,100.0,99.97517994539588,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,4029.0,4029.0,2864.855886264885,0.0,1749.0581595696533,1164.1441137351148,2319.353398463755,1235.3952937122956,1104.1147616888902,0.0,1709.6466015362444,1015.0283535821188,2279.941840430347,4029.0,4029.0,674.4615910166954,1,6,12,-1,14,12,7,0,0,-1,7,0,14,15,5,0,18599.545793000747,4016.974488602349
100.0,100.0,0.0,0.0,0.0,100.0,0.0,99.97517994539588,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,4029.0,1595.0427631803536,2595.381419639343,1433.6185803606568,2303.314000201769,0.0,1968.1491605317838,4029.0,1007.5984152692693,4029.0,2060.850839468216,875.1155665395227,1725.685999798231,4029.0,4029.0,551.2432550108547,1,0,12,12,14,-1,7,10,0,8,7,0,14,15,5,0,19259.471332836933,3383.3874051227153
100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,99.97517994539588,0.0,100.0,100.0,1754.03472442565,4029.0,2559.3097606673364,1469.6902393326632,2330.0251246083735,4029.0,1958.3139239929214,4029.0,937.1748147949786,4029.0,2070.6860760070786,805.7897093467009,1698.9748753916265,4029.0,4029.0,532.0007514326708,0,6,12,12,14,4,7,2,0,8,7,0,14,15,5,0,19260.0,4901.50329029815
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,4029.0,4029.0,2597.013206765786,1431.986793234214,2313.330672959982,4029.0,769.438261356296,727.9019827084496,1006.7891948237941,4029.0,4029.0,887.6436427782739,1715.6693270400178,4029.0,4029.0,637.2269183331863,1,6,12,12,14,4,0,0,0,8,7,0,14,15,5,0,19289.471332836933,2437.366238061886
100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,99.97517994539588,100.0,1664.7194008990432,4029.0,2610.5753112795073,1418.424688720493,1883.900257865991,4029.0,848.8441690691021,4029.0,974.7373334572475,4029.0,4029.0,833.3355573869163,1296.2555730649065,4029.0,4029.0,556.207708256793,0,6,12,12,14,4,14,10,0,8,7,0,14,15,5,0,19979.545793000747,2526.116922681696
99.97517994539588,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,4029.0,4029.0,2591.1045351492544,1437.8954648507456,4029.0,4029.0,4029.0,800.5679034881875,1076.4882256785143,4029.0,4029.0,977.7480173526496,500.28680616037417,4029.0,4029.0,673.9090473202741,3,6,12,12,14,4,11,0,0,8,7,0,0,15,5,0,19260.0,0.0
100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,4029.0,4029.0,1732.3637649437255,2296.6362350562745,4029.0,4029.0,537.6001509728783,679.4654529139683,928.6837811316439,4029.0,4029.0,811.3891093912796,537.6002450768883,4029.0,4029.0,534.2612605133418,3,6,12,12,14,4,0,0,0,8,7,0,0,15,5,0,19980.0,6331.964705580558
100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,965.3989429924586,4029.0,4029.0,697.3077142502482,4029.0,411.1431439469964,4029.0,3331.6922857497516,1279.2545978582853,962.0601712552632,4029.0,4029.0,411.1431439469964,3,6,12,0,14,4,7,10,0,8,7,0,0,15,5,0,19289.471332836933,4096.4874850229235
100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,99.97517994539588,0.0,100.0,100.0,2017.2644053009471,4029.0,1774.1820544412699,237.63572407277172,4029.0,4029.0,775.7716400225438,4029.0,0.0,4029.0,3253.2283599774564,1028.9527032149851,745.1471674112961,4029.0,4029.0,2254.8179455587297,0,6,12,0,14,4,7,10,-1,8,7,0,0,15,5,12,17849.471332836933,2138.3320340717632
100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,99.97517994539588,0.0,2759.917052898989,4029.0,1833.5198187767585,0.0,2436.451002620275,1920.8702180140353,765.7549686473569,1269.082947101011,1592.5489973797244,4029.0,3263.245031352643,782.308444170573,561.9418283772665,763.8795094381253,4029.0,2195.4801812232413,1,6,12,-1,14,0,7,1,14,8,7,0,0,0,5,12,18570.0,0.0
100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,2320.4855044543124,4029.0,1791.9833837419167,4029.0,2594.6215532614883,2265.991787752898,735.7049545217967,1708.5144955456876,1434.3784467385117,4029.0,3293.295045478203,162.49071988469746,586.529886358333,1013.9876060040718,4029.0,2237.0166162580836,1,6,12,10,14,0,7,1,14,8,7,0,0,0,5,12,19289.471332836933,3716.501037060099
100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,99.97517994539588,0.0,100.0,0.0,2992.337385140763,4029.0,1341.016374792201,4029.0,2364.8691086356425,2039.3895959742226,762.4160781901029,1036.662614859237,1664.1308913643572,4029.0,3266.583921809897,4029.0,540.227808191718,1449.3825958340599,4029.0,2687.9836252077985,1,6,12,10,14,0,7,1,14,8,7,9,0,0,5,12,19980.0,3689.6157277183406
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,4029.0,4029.0,1573.630172454153,4029.0,4029.0,4029.0,839.2105587377652,591.5901532435851,530.946940141714,4029.0,3189.789441262235,751.8022781906873,581.0304559698607,4029.0,4029.0,4029.0,1,6,0,10,14,4,7,0,0,8,7,0,0,15,5,12,19950.0,3041.022912880134
100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,4029.0,1781.5992749832064,4029.0,4029.0,2435.930178129453,690.6299333323163,4029.0,743.1125803266497,4029.0,3338.3700666676837,4029.0,849.9572415438977,0.0,4029.0,2247.4007250167933,1,6,12,10,14,0,7,2,0,8,7,3,0,-1,5,12,18600.0,0.0
100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,4029.0,1762.3145015741723,4029.0,1308.2962007744145,2720.7037992255855,802.482763690279,809.5067030820445,736.9959375101823,4029.0,3226.5172363097213,836.2088354189821,807.1127997859023,4029.0,839.175724202889,2266.685498425828,1,6,12,10,14,14,7,0,0,8,7,0,0,9,0,12,19259.471332836933,0.0
100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,99.97517994539588,0.0,100.0,0.0,4029.0,4029.0,1814.235045367725,4029.0,1471.9064019736713,2557.0935980263284,789.1272018555555,4029.0,807.3939876573791,4029.0,3239.8727981444445,937.3917773982892,296.5438000744492,1987.6704348698827,4029.0,2214.7649546322746,1,6,12,10,14,14,7,2,0,8,7,0,0,0,5,12,19349.545793000747,3460.2026193130578
99.97517994539588,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,2808.845995813521,4029.0,1756.3807251406236,4029.0,1361.532449241627,2667.467550758373,505.3215128052086,2493.6523877437558,551.7558874526266,4029.0,3523.678487194791,1535.3476122562442,4029.0,4029.0,668.398116733852,2272.6192748593767,0,6,12,10,14,14,7,11,0,8,7,11,9,15,0,12,19288.942665673865,4047.027406526509
100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,99.97517994539588,0.0,99.97517994539588,100.0,4029.0,4029.0,1360.3011482012348,3015.5225405093697,2674.6327653368135,1354.367234663186,0.0,2161.8519746292313,1013.4774594906305,675.4683836332047,4029.0,1191.6796417375645,4029.0,4029.0,4029.0,2668.6988517987647,3,6,12,0,14,14,-1,11,0,11,7,11,9,15,5,12,19319.545793000747,3871.244984350526
99.97517994539588,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,1966.477496843941,4029.0,1794.9502719586915,2768.321437123427,4029.0,4029.0,0.0,2415.029836671625,845.6976804700291,414.9808824065435,4029.0,1613.9701633283748,4029.0,2062.522503156059,4029.0,2234.0497280413083,15,6,12,0,14,4,-1,11,0,0,7,11,9,15,8,12,17879.545793000747,0.0
99.97517994539588,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,1946.0812773243488,4029.0,1748.963504598687,4029.0,2582.826953356507,850.5555517169,0.0,2386.84439265738,215.6414638034554,1446.1730466434929,4029.0,1642.15560734262,1595.2444326031386,2082.918722675651,1367.5585518765056,2280.036495401313,15,6,12,1,14,0,-1,11,0,14,7,11,0,15,0,12,19290.0,3065.0434011500947
100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,1959.432277072734,4029.0,1723.7449547561046,4029.0,4029.0,625.3493121210518,0.0,1660.7932914087064,4029.0,144.36881531750632,4029.0,4029.0,1598.488581152736,2069.567722927266,4029.0,2305.2550452438954,15,6,12,1,14,0,-1,0,13,0,7,11,0,15,5,12,17850.0,3042.7636224494518
100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,1939.5894961915567,4029.0,1676.2747432877136,2014.5,3326.212600874549,720.9424617585486,0.0,1694.081788004403,702.7873991254512,2014.5,4029.0,0.0,1613.9757502370483,2089.4105038084435,4029.0,2352.7252567122864,15,6,12,1,13,0,-1,0,13,1,7,-1,0,15,5,12,19260.0,2418.2040829699745
100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,1178.1241584554296,4029.0,1180.8044110863812,4029.0,3297.832031978187,600.3132944657198,0.0,4029.0,731.1679680218131,4029.0,4029.0,4029.0,1015.6776010182975,4029.0,1234.8849460605534,2848.195588913619,0,6,12,8,13,0,-1,2,13,3,7,4,0,15,0,12,19290.0,0.0
100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,4029.0,4029.0,749.1221755456995,4029.0,3221.037551435089,659.6043053724952,2317.8140438243645,1703.948949844513,807.9624485649113,795.1934114738331,4029.0,4029.0,870.2533333091586,1711.1859561756353,4029.0,3279.8778244543005,11,6,12,8,13,0,15,0,13,0,7,4,0,15,5,12,18599.471332836933,5799.039002782378
100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,99.97517994539588,100.0,100.0,100.0,1785.3114392455855,4029.0,1145.2017524850876,800.8578637230503,3339.382162052894,753.3876795797056,2058.859460107979,2243.6885607544145,689.617837947106,4029.0,4029.0,4029.0,1073.811566930358,1970.1405398920213,1400.9428897668868,2883.798247514912,11,6,12,0,13,0,15,11,13,1,14,4,0,15,0,12,19289.545793000747,190.27343299833333
99.97517994539588,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,1791.9892215339923,4029.0,1229.7580666631595,1020.2771070588549,3262.4016808545593,4029.0,2417.9761987546117,2237.0107784660077,766.5983191454411,1086.511804439077,4029.0,4029.0,1922.211088502068,1611.023801245388,4029.0,2799.2419333368407,11,6,12,0,13,14,15,11,13,0,7,4,0,15,5,12,17880.0,0.0
100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,1793.6586671060938,4029.0,1173.387190544445,722.7102302671516,3269.451463081825,144.16704735508475,2962.7449258326487,2235.341332893906,759.5485369181754,4029.0,1476.384330238238,4029.0,1541.5713447844412,1066.2550741673513,144.16704735508475,2855.612809455555,11,6,12,0,13,0,15,11,13,1,0,4,0,15,0,12,18600.0,2938.5729959980513
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,1237.1752872050956,4029.0,1148.1686407018624,957.5913229086063,3298.0180326334244,0.0,2755.7336264187834,2791.8247127949044,730.9819673665759,1102.1085129067974,4029.0,4029.0,1969.3001641845963,1273.2663735812164,4029.0,2880.8313592981376,11,6,12,0,13,-1,15,11,13,0,7,4,0,15,8,12,18600.0,2816.0693740180436
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,3030.6798598425285,1225.307734337998,607.3202693654245,3247.943797093365,4029.0,4029.0,4029.0,781.056202906635,998.3201401574718,1136.5447056744201,4029.0,1696.1682014578646,588.9668235022912,4029.0,2803.6922656620022,-1,6,12,0,13,2,14,11,13,6,0,4,0,0,8,12,18599.471332836933,0.0
100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,99.97517994539588,100.0,100.0,0.0,0.0,2014.5,1249.0428400721935,1082.3999755525724,3197.8558795494946,4029.0,2448.5558012899046,4029.0,831.1441204505056,2014.5,1580.4441987100956,4029.0,1370.1881189205938,4029.0,1576.4119055268338,2779.957159927806,-1,6,12,0,13,2,14,11,13,6,14,4,0,10,0,12,19289.545793000747,4638.550233836861
99.97517994539588,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,4029.0,4029.0,965.7050153702339,1212.8449878908718,4029.0,4029.0,2436.8696824386725,2176.19534242797,1088.2358610975086,1852.80465757203,1592.1303175613275,4029.0,586.8315950988408,1141.0875559127785,4029.0,3063.294984629766,15,6,12,0,13,2,14,11,0,11,14,4,0,0,5,12,18630.0,5720.74132702092
100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,2938.930107854818,844.2435240559711,4029.0,289.9875632420333,4029.0,2106.3439726092156,2373.430769026195,2167.294677882629,788.4249400927799,1861.705322117371,1655.5692309738054,4029.0,0.0,1090.0698921451822,4029.0,4029.0,15,0,10,0,13,0,14,11,0,11,14,4,-1,15,5,12,20040.0,2756.649986252086
100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,4029.0,2266.66093132084,2208.8856319714564,4029.0,543.6201494071192,614.8252880246761,1230.5906414780004,4029.0,589.5237265505427,603.8936312473647,4029.0,4029.0,15,6,10,9,13,0,14,11,0,0,14,4,14,0,5,12,19349.471332836933,0.0
100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,99.97517994539588,100.0,3040.008556727258,675.4435859661902,4029.0,4029.0,4029.0,1440.049356218497,2123.1874202910662,4029.0,613.691223707157,4029.0,760.9200200277733,4029.0,1144.89255968116,988.9914432727422,1299.8158341081557,4029.0,15,0,10,9,13,0,14,11,0,1,14,4,14,15,0,12,19320.0,0.0
100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,4029.0,1435.5772598376968,2097.5892639791614,935.5400064250883,505.3415218056205,588.4142170148618,902.2663894473436,4029.0,1029.1443465734949,564.1269949167328,4029.0,4029.0,15,6,10,9,13,0,14,0,0,0,14,4,14,0,5,12,20010.0,2282.759587551032
100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,3192.384905967294,4029.0,4029.0,4029.0,4029.0,2389.292241241626,2348.0060599787626,1287.138697138037,352.5690616203369,4029.0,852.1830256642652,4029.0,828.8109143569727,836.6150940327062,4029.0,4029.0,15,6,10,9,13,0,14,0,0,1,14,4,14,15,5,12,19320.0,3156.081088002932
100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,4029.0,30.017445563001047,4029.0,4029.0,4029.0,1799.6293885126454,2050.844798169075,4029.0,1608.4019768870057,0.0,1019.1275500484685,4029.0,959.0276517824566,590.9511890373477,4029.0,4029.0,15,0,10,9,13,0,14,2,0,-1,14,4,14,0,5,12,20040.0,2874.713930662867
100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,4029.0,2719.0058086945664,4029.0,4029.0,4029.0,2660.57530369954,2525.350294058867,4029.0,1577.3909173261306,4029.0,1503.6497059411333,4029.0,1202.8579502482942,1309.9941913054336,1248.7511324255752,1368.4246963004603,15,6,10,9,13,12,14,1,0,8,14,7,0,6,0,12,20759.471332836933,8971.579676059133
100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.97517994539588,100.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,1148.0579894225225,655.0604180116254,1580.7294107552425,4029.0,2880.942010577477,4029.0,1218.808001687309,574.4021695458231,4029.0,4029.0,15,6,10,9,13,12,14,0,0,8,14,7,0,0,5,11,20730.0,0.0
